scenario,parameter,value
낙관적 (Optimistic),sigma_lot_base,0.03284951637506092
낙관적 (Optimistic),sigma_lot_base,0.025060335485118903
낙관적 (Optimistic),sigma_lot_base,0.016010210516475845
낙관적 (Optimistic),sigma_lot_base,0.017393500381629096
낙관적 (Optimistic),sigma_lot_base,0.0175379898624425
낙관적 (Optimistic),sigma_lot_base,0.012621644753213295
낙관적 (Optimistic),sigma_lot_base,0.009973275341189143
낙관적 (Optimistic),sigma_lot_base,0.011545497749498548
낙관적 (Optimistic),sigma_lot_base,0.014683467378441256
낙관적 (Optimistic),sigma_lot_base,0.012662904272561741
낙관적 (Optimistic),sigma_lot_base,0.008966588365046498
낙관적 (Optimistic),sigma_lot_base,0.01570118431946872
낙관적 (Optimistic),sigma_lot_base,0.01226642351986239
낙관적 (Optimistic),sigma_lot_base,0.011847104545677278
낙관적 (Optimistic),sigma_lot_base,0.01474255380889605
낙관적 (Optimistic),sigma_lot_base,0.014054873705452369
낙관적 (Optimistic),sigma_lot_base,0.02109442086328408
낙관적 (Optimistic),sigma_lot_base,0.016201386209707718
낙관적 (Optimistic),sigma_lot_base,0.021802649419867176
낙관적 (Optimistic),sigma_lot_base,0.021384062121157954
낙관적 (Optimistic),sigma_lot_base,0.022203054133663518
낙관적 (Optimistic),sigma_lot_base,0.022721347772240497
낙관적 (Optimistic),sigma_lot_base,0.026934935577908166
낙관적 (Optimistic),sigma_lot_base,0.024419262968070062
낙관적 (Optimistic),sigma_lot_base,0.02182675594362253
낙관적 (Optimistic),sigma_lot_base,0.012587436789415865
낙관적 (Optimistic),sigma_lot_base,0.009886809095330344
낙관적 (Optimistic),sigma_lot_base,0.017176341714250722
낙관적 (Optimistic),sigma_lot_base,0.016378729924696127
낙관적 (Optimistic),sigma_lot_base,0.02133358734835764
낙관적 (Optimistic),sigma_lot_base,0.016755917532540906
낙관적 (Optimistic),sigma_lot_base,0.032863650580200965
낙관적 (Optimistic),sigma_lot_base,0.025881787202831637
낙관적 (Optimistic),sigma_lot_base,0.03410475038402641
낙관적 (Optimistic),sigma_lot_base,0.03442102267970415
낙관적 (Optimistic),sigma_lot_base,0.030854146760146875
낙관적 (Optimistic),sigma_lot_base,0.037708729966660956
낙관적 (Optimistic),sigma_lot_base,0.03912855807272212
낙관적 (Optimistic),sigma_lot_base,0.03178074145757479
낙관적 (Optimistic),sigma_lot_base,0.0362671191594965
낙관적 (Optimistic),sigma_lot_base,0.051318464649918946
낙관적 (Optimistic),sigma_lot_base,0.04120809110343557
낙관적 (Optimistic),sigma_lot_base,0.049327387569097506
낙관적 (Optimistic),sigma_lot_base,0.0354379269454943
낙관적 (Optimistic),sigma_lot_base,0.04709280160016632
낙관적 (Optimistic),sigma_lot_base,0.038617535506423106
낙관적 (Optimistic),sigma_lot_base,0.03873086034864266
낙관적 (Optimistic),sigma_lot_base,0.03227725055232439
낙관적 (Optimistic),sigma_lot_base,0.019783449567272023
낙관적 (Optimistic),sigma_lot_base,0.022729781909280492
낙관적 (Optimistic),sigma_lot_base,0.020790026145305576
낙관적 (Optimistic),sigma_lot_base,0.014549499008955049
낙관적 (Optimistic),sigma_lot_base,0.017006039159585363
낙관적 (Optimistic),sigma_lot_base,0.016692293738511912
낙관적 (Optimistic),sigma_lot_base,0.014202991228082154
낙관적 (Optimistic),sigma_lot_base,0.014679449667992008
낙관적 (Optimistic),sigma_lot_base,0.013500026208168857
낙관적 (Optimistic),sigma_lot_base,0.011612521937963877
낙관적 (Optimistic),sigma_lot_base,0.014575880918322582
낙관적 (Optimistic),sigma_lot_base,0.014412051123326145
낙관적 (Optimistic),sigma_lot_base,0.011303488136514033
낙관적 (Optimistic),sigma_lot_base,0.013188392811097021
낙관적 (Optimistic),sigma_lot_base,0.008172815532075382
낙관적 (Optimistic),sigma_lot_base,0.013550450917879587
낙관적 (Optimistic),sigma_lot_base,0.013629811358137138
낙관적 (Optimistic),sigma_lot_base,0.017140683564260042
낙관적 (Optimistic),sigma_lot_base,0.011442964430310187
낙관적 (Optimistic),sigma_lot_base,0.011376531976699456
낙관적 (Optimistic),sigma_lot_base,0.00786281028522446
낙관적 (Optimistic),sigma_lot_base,0.009624954813060091
낙관적 (Optimistic),sigma_lot_base,0.008944417546448025
낙관적 (Optimistic),sigma_lot_base,0.008122648487912295
낙관적 (Optimistic),sigma_lot_base,0.00740075310312691
낙관적 (Optimistic),sigma_lot_base,0.007113509222549524
낙관적 (Optimistic),sigma_lot_base,0.007814769688294719
낙관적 (Optimistic),sigma_lot_base,0.005391552065697286
낙관적 (Optimistic),sigma_lot_base,0.005220635996082371
낙관적 (Optimistic),sigma_lot_base,0.005094301819565571
낙관적 (Optimistic),sigma_lot_base,0.006503595246511577
낙관적 (Optimistic),sigma_lot_base,0.005530331235265345
낙관적 (Optimistic),sigma_lot_base,0.009288038808264091
낙관적 (Optimistic),sigma_lot_base,0.007976810499161801
낙관적 (Optimistic),sigma_lot_base,0.007437316922114095
낙관적 (Optimistic),sigma_lot_base,0.00964099057746584
낙관적 (Optimistic),sigma_lot_base,0.006579040836163637
낙관적 (Optimistic),sigma_lot_base,0.006538845866138163
낙관적 (Optimistic),sigma_lot_base,0.0060229907900369774
낙관적 (Optimistic),sigma_lot_base,0.0060229907900369774
낙관적 (Optimistic),sigma_lot_base,0.006156650788822542
낙관적 (Optimistic),sigma_lot_base,0.006156650788822542
낙관적 (Optimistic),sigma_lot_base,0.006156650788822542
낙관적 (Optimistic),sigma_lot_base,0.006156650788822542
낙관적 (Optimistic),sigma_lot_base,0.006156650788822542
낙관적 (Optimistic),sigma_lot_base,0.006156650788822542
낙관적 (Optimistic),sigma_lot_base,0.006156650788822542
낙관적 (Optimistic),sigma_lot_base,0.006156650788822542
낙관적 (Optimistic),sigma_lot_base,0.008991820886192428
낙관적 (Optimistic),sigma_lot_base,0.00697312601189219
낙관적 (Optimistic),sigma_lot_base,0.006684225734530855
낙관적 (Optimistic),sigma_lot_base,0.01064502745963233
낙관적 (Optimistic),sigma_lot_base,0.010100408192904479
낙관적 (Optimistic),sigma_lot_base,0.007819993790283607
낙관적 (Optimistic),sigma_lot_base,0.007228712911626292
낙관적 (Optimistic),sigma_lot_base,0.007100911871675267
낙관적 (Optimistic),sigma_lot_base,0.007161350806014627
낙관적 (Optimistic),sigma_lot_base,0.0074093335150913426
낙관적 (Optimistic),sigma_lot_base,0.009675936208479683
낙관적 (Optimistic),sigma_lot_base,0.00874814599995982
낙관적 (Optimistic),sigma_lot_base,0.008941219596070466
낙관적 (Optimistic),sigma_lot_base,0.008359321520999982
낙관적 (Optimistic),sigma_lot_base,0.00851218473481369
낙관적 (Optimistic),sigma_lot_base,0.007587251479106225
낙관적 (Optimistic),sigma_lot_base,0.01565951731420079
낙관적 (Optimistic),sigma_lot_base,0.02073967724087228
낙관적 (Optimistic),sigma_lot_base,0.015034496682359783
낙관적 (Optimistic),sigma_lot_base,0.01156106764561318
낙관적 (Optimistic),sigma_lot_base,0.010934121049703956
낙관적 (Optimistic),sigma_lot_base,0.01204324486078029
낙관적 (Optimistic),sigma_lot_base,0.01657009880003684
낙관적 (Optimistic),sigma_lot_base,0.009773359185089583
낙관적 (Optimistic),sigma_lot_base,0.012763535200121447
낙관적 (Optimistic),sigma_lot_base,0.006993320098140132
낙관적 (Optimistic),sigma_lot_base,0.007271639626620498
낙관적 (Optimistic),sigma_lot_base,0.007905525906678866
낙관적 (Optimistic),sigma_lot_base,0.007641334478887652
낙관적 (Optimistic),sigma_lot_base,0.010389778044071755
낙관적 (Optimistic),sigma_lot_base,0.012914546317214103
낙관적 (Optimistic),sigma_lot_base,0.01221579346721052
낙관적 (Optimistic),sigma_lot_base,0.010292319385512276
낙관적 (Optimistic),sigma_lot_base,0.013944338939570755
낙관적 (Optimistic),sigma_lot_base,0.011670375130536302
낙관적 (Optimistic),sigma_lot_base,0.011850662401916979
낙관적 (Optimistic),sigma_lot_base,0.014198927218226132
낙관적 (Optimistic),sigma_lot_base,0.0148049145904532
낙관적 (Optimistic),sigma_lot_base,0.014215347844666838
낙관적 (Optimistic),sigma_lot_base,0.015073018383983974
낙관적 (Optimistic),sigma_lot_base,0.02035330550458481
낙관적 (Optimistic),sigma_lot_base,0.027483464467425188
낙관적 (Optimistic),sigma_lot_base,0.017462850860235732
낙관적 (Optimistic),sigma_lot_base,0.029615053462991998
낙관적 (Optimistic),sigma_lot_base,0.03175741072836229
낙관적 (Optimistic),sigma_lot_base,0.030687291121469833
낙관적 (Optimistic),sigma_lot_base,0.025889652578661406
낙관적 (Optimistic),sigma_lot_base,0.012465918785553436
낙관적 (Optimistic),sigma_lot_base,0.018107505297833944
낙관적 (Optimistic),sigma_lot_base,0.013335010506780157
낙관적 (Optimistic),sigma_lot_base,0.012946653495119998
낙관적 (Optimistic),sigma_lot_base,0.014387659200183605
낙관적 (Optimistic),sigma_lot_base,0.014412484961508678
낙관적 (Optimistic),sigma_lot_base,0.013913667268540991
낙관적 (Optimistic),sigma_lot_base,0.013902869083879332
낙관적 (Optimistic),sigma_lot_base,0.020464966827234605
낙관적 (Optimistic),sigma_lot_base,0.022046805855297915
낙관적 (Optimistic),sigma_lot_base,0.011971117462945487
낙관적 (Optimistic),sigma_lot_base,0.01665669668498225
낙관적 (Optimistic),sigma_lot_base,0.016091245133462943
낙관적 (Optimistic),sigma_lot_base,0.019484622877905814
낙관적 (Optimistic),sigma_lot_base,0.01713576683283883
낙관적 (Optimistic),sigma_lot_base,0.02126482165228487
낙관적 (Optimistic),sigma_lot_base,0.030166779926493307
낙관적 (Optimistic),sigma_lot_base,0.026424018658958787
낙관적 (Optimistic),sigma_lot_base,0.02311675215503764
낙관적 (Optimistic),sigma_lot_base,0.02955083032623281
낙관적 (Optimistic),sigma_lot_base,0.02555092453841156
낙관적 (Optimistic),sigma_lot_base,0.03041198617376713
낙관적 (Optimistic),sigma_lot_base,0.030094514034674297
낙관적 (Optimistic),sigma_lot_base,0.031634160455613757
낙관적 (Optimistic),sigma_lot_base,0.02638403724850614
낙관적 (Optimistic),sigma_lot_base,0.02023114455535983
낙관적 (Optimistic),sigma_lot_base,0.025839958550290257
낙관적 (Optimistic),sigma_lot_base,0.035979242636529185
낙관적 (Optimistic),sigma_lot_base,0.042483059038514244
낙관적 (Optimistic),sigma_lot_base,0.04512130730119953
낙관적 (Optimistic),sigma_lot_base,0.05740580283060213
낙관적 (Optimistic),sigma_lot_base,0.036390238599280915
낙관적 (Optimistic),sigma_lot_base,0.028426072412695704
낙관적 (Optimistic),sigma_lot_base,0.02512117495152169
낙관적 (Optimistic),sigma_lot_base,0.05052512348913103
낙관적 (Optimistic),sigma_lot_base,0.04493666161463828
낙관적 (Optimistic),sigma_lot_base,0.04104381135019343
낙관적 (Optimistic),sigma_lot_base,0.03440297070201779
낙관적 (Optimistic),sigma_lot_base,0.04156553077619717
낙관적 (Optimistic),sigma_lot_base,0.03738923444732363
낙관적 (Optimistic),sigma_lot_base,0.04133053713678273
낙관적 (Optimistic),sigma_lot_base,0.03802470621278945
낙관적 (Optimistic),sigma_lot_base,0.04121332352025907
낙관적 (Optimistic),sigma_lot_base,0.043983836337499256
낙관적 (Optimistic),sigma_lot_base,0.04520616816605061
낙관적 (Optimistic),sigma_lot_base,0.043218233771201105
낙관적 (Optimistic),sigma_lot_base,0.03470273990200937
낙관적 (Optimistic),sigma_lot_base,0.053131798463748665
낙관적 (Optimistic),sigma_lot_base,0.04629948055705678
낙관적 (Optimistic),sigma_lot_base,0.028783274044981037
낙관적 (Optimistic),sigma_lot_base,0.030142969600350067
낙관적 (Optimistic),sigma_lot_base,0.028851754538285954
낙관적 (Optimistic),sigma_lot_base,0.02092119954694451
낙관적 (Optimistic),sigma_lot_base,0.023384659299271224
낙관적 (Optimistic),sigma_lot_base,0.026192621596289795
낙관적 (Optimistic),sigma_lot_base,0.01903424241114179
낙관적 (Optimistic),sigma_lot_base,0.020828526875788664
낙관적 (Optimistic),sigma_lot_base,0.025813801041198427
낙관적 (Optimistic),sigma_lot_base,0.014460680937998885
낙관적 (Optimistic),sigma_lot_base,0.02548561330301943
낙관적 (Optimistic),sigma_lot_base,0.03501687212671732
낙관적 (Optimistic),sigma_lot_base,0.028419640692932756
낙관적 (Optimistic),sigma_lot_base,0.02848529863583647
낙관적 (Optimistic),sigma_lot_base,0.02584768490944115
낙관적 (Optimistic),sigma_lot_base,0.026225655510211155
낙관적 (Optimistic),sigma_lot_base,0.02353009499717348
낙관적 (Optimistic),sigma_lot_base,0.021112151405188472
낙관적 (Optimistic),sigma_lot_base,0.015189100649825182
낙관적 (Optimistic),sigma_lot_base,0.015899850682092084
낙관적 (Optimistic),sigma_lot_base,0.011819358038564843
낙관적 (Optimistic),sigma_lot_base,0.017526647596071795
낙관적 (Optimistic),sigma_lot_base,0.014800026503928096
낙관적 (Optimistic),sigma_lot_base,0.01603937938648751
낙관적 (Optimistic),sigma_lot_base,0.013546622160889702
낙관적 (Optimistic),sigma_lot_base,0.013170435441218854
낙관적 (Optimistic),sigma_lot_base,0.013176643867365513
낙관적 (Optimistic),sigma_lot_base,0.013872889894427445
낙관적 (Optimistic),sigma_lot_base,0.011156335472517981
낙관적 (Optimistic),sigma_lot_base,0.009329526576729122
낙관적 (Optimistic),sigma_lot_base,0.009991944727226023
낙관적 (Optimistic),sigma_lot_base,0.009732880889119173
낙관적 (Optimistic),sigma_lot_base,0.009732880889119173
낙관적 (Optimistic),sigma_lot_base,0.009824779695442846
낙관적 (Optimistic),sigma_lot_base,0.009220289923655712
낙관적 (Optimistic),sigma_lot_base,0.009661422453736006
낙관적 (Optimistic),sigma_lot_base,0.012021190525029075
낙관적 (Optimistic),sigma_lot_base,0.005718729045430383
낙관적 (Optimistic),sigma_lot_base,0.005718729045430383
낙관적 (Optimistic),sigma_lot_base,0.0078061654760308114
낙관적 (Optimistic),sigma_lot_base,0.0076666937962357766
낙관적 (Optimistic),sigma_lot_base,0.008985211953059
낙관적 (Optimistic),sigma_lot_base,0.008412490027632696
낙관적 (Optimistic),sigma_lot_base,0.0076132339980627415
낙관적 (Optimistic),sigma_lot_base,0.011172852621721163
낙관적 (Optimistic),sigma_lot_base,0.018833860731240108
낙관적 (Optimistic),sigma_lot_base,0.021276284298295572
낙관적 (Optimistic),sigma_lot_base,0.012961261942117818
낙관적 (Optimistic),sigma_lot_base,0.015291979910029436
낙관적 (Optimistic),sigma_lot_base,0.019818980378278443
낙관적 (Optimistic),sigma_lot_base,0.009312235164501081
낙관적 (Optimistic),sigma_lot_base,0.00942258331291986
낙관적 (Optimistic),sigma_lot_base,0.010645195830787511
낙관적 (Optimistic),sigma_lot_base,0.008500675348110248
낙관적 (Optimistic),sigma_lot_base,0.007903728960081062
낙관적 (Optimistic),sigma_lot_base,0.005938912459373361
낙관적 (Optimistic),sigma_lot_base,0.006650971907770566
낙관적 (Optimistic),sigma_lot_base,0.006947239071706048
낙관적 (Optimistic),sigma_lot_base,0.006428699817053775
낙관적 (Optimistic),sigma_lot_base,0.005639502784516053
낙관적 (Optimistic),sigma_lot_base,0.005281245070439818
낙관적 (Optimistic),sigma_lot_base,0.005620396674794203
낙관적 (Optimistic),sigma_lot_base,0.009771770569082266
낙관적 (Optimistic),sigma_lot_base,0.008653558130622506
낙관적 (Optimistic),sigma_lot_base,0.008723791317653693
낙관적 (Optimistic),sigma_lot_base,0.008227537094708874
낙관적 (Optimistic),sigma_lot_base,0.008155895124564069
낙관적 (Optimistic),sigma_lot_base,0.008064909934082131
낙관적 (Optimistic),sigma_lot_base,0.0074430879843746835
낙관적 (Optimistic),sigma_lot_base,0.01013904330758785
낙관적 (Optimistic),sigma_lot_base,0.012356889001037027
낙관적 (Optimistic),sigma_lot_base,0.018831662526802115
낙관적 (Optimistic),sigma_lot_base,0.018272511438000377
낙관적 (Optimistic),sigma_lot_base,0.014372427590501755
낙관적 (Optimistic),sigma_lot_base,0.01416809843694787
낙관적 (Optimistic),sigma_lot_base,0.015257370531408004
낙관적 (Optimistic),sigma_lot_base,0.013280981521221428
낙관적 (Optimistic),sigma_lot_base,0.01600836852186338
낙관적 (Optimistic),sigma_lot_base,0.018452082227079097
낙관적 (Optimistic),sigma_lot_base,0.007746836897911069
낙관적 (Optimistic),sigma_lot_base,0.009562476013811627
낙관적 (Optimistic),sigma_lot_base,0.011140166912742801
낙관적 (Optimistic),sigma_lot_base,0.00725028459306344
낙관적 (Optimistic),sigma_lot_base,0.009174529136074078
낙관적 (Optimistic),sigma_lot_base,0.005388503553901323
낙관적 (Optimistic),sigma_lot_base,0.0051506767098722095
낙관적 (Optimistic),sigma_lot_base,0.0051506767098722095
낙관적 (Optimistic),sigma_lot_base,0.0062352570907062985
낙관적 (Optimistic),sigma_lot_base,0.0069059188640533875
낙관적 (Optimistic),sigma_lot_base,0.006390289355581095
낙관적 (Optimistic),sigma_lot_base,0.006473793361802655
낙관적 (Optimistic),sigma_lot_base,0.00657949927488992
낙관적 (Optimistic),sigma_lot_base,0.006373727702914639
낙관적 (Optimistic),sigma_lot_base,0.0056059728954282175
낙관적 (Optimistic),sigma_lot_base,0.00604942505586647
낙관적 (Optimistic),sigma_lot_base,0.006826675805207174
낙관적 (Optimistic),sigma_lot_base,0.005986248013437617
낙관적 (Optimistic),sigma_lot_base,0.006448040950352505
낙관적 (Optimistic),sigma_lot_base,0.00627775792188326
낙관적 (Optimistic),sigma_lot_base,0.00731766313331597
낙관적 (Optimistic),sigma_lot_base,0.008592805970164817
낙관적 (Optimistic),sigma_lot_base,0.0047343078487846035
낙관적 (Optimistic),sigma_lot_base,0.004819452462715836
낙관적 (Optimistic),sigma_lot_base,0.004819452462715836
낙관적 (Optimistic),sigma_lot_base,0.007533582556199535
낙관적 (Optimistic),sigma_lot_base,0.007816673342928756
낙관적 (Optimistic),sigma_lot_base,0.00809399067004381
낙관적 (Optimistic),sigma_lot_base,0.007780609951007571
낙관적 (Optimistic),sigma_lot_base,0.01071789657270053
낙관적 (Optimistic),sigma_lot_base,0.008058048177925384
